YYYYMMDD	lon	lat	anglediff_mean(deg)
20130312	102.460000	31.040000	120
20130312	102.560000	31.040000	120
20130312	102.660000	31.040000	120
20130312	102.760000	31.040000	120
20130312	102.860000	31.040000	120
20130312	103.060000	31.040000	77.79523313
20130312	102.260000	31.140000	49.3416151
20130312	102.660000	31.140000	120
20130312	102.760000	31.140000	120
20130312	102.860000	31.140000	120
20130313	102.860000	29.740000	74.3046125
20130313	102.960000	29.740000	74.3046125
20130313	103.060000	29.740000	74.3046125
20130313	102.560000	29.840000	120
20130313	102.860000	29.840000	74.3046125
20130313	102.960000	29.840000	74.3046125
20130313	103.060000	29.840000	67.07585219
20130313	103.160000	29.840000	67.07585219
20130313	103.260000	29.840000	74.3046125
20130313	102.560000	29.940000	96.36736922
20130313	102.660000	29.940000	64.86850417
20130313	102.760000	29.940000	64.86850417
20130313	102.860000	29.940000	60.75455399
20130313	102.960000	29.940000	58.19963888
20130313	103.060000	29.940000	58.19963888
20130313	103.160000	29.940000	67.07585219
20130313	103.260000	29.940000	67.07585219
20130313	103.360000	29.940000	74.3046125
20130313	102.460000	30.040000	96.36736922
20130313	102.560000	30.040000	103.069957
20130313	102.660000	30.040000	103.069957
20130313	102.760000	30.040000	102.1087569
20130313	102.860000	30.040000	89.36134072
20130313	102.960000	30.040000	58.19963888
20130313	103.060000	30.040000	58.19963888
20130313	103.160000	30.040000	58.19963888
20130313	103.260000	30.040000	67.07585219
20130313	103.360000	30.040000	74.3046125
20130313	102.360000	30.140000	92.79904099
20130313	102.460000	30.140000	103.069957
20130313	102.560000	30.140000	103.069957
20130313	102.660000	30.140000	103.069957
20130313	102.760000	30.140000	102.1087569
20130313	102.860000	30.140000	102.1087569
20130313	102.960000	30.140000	85.1869932
20130313	103.060000	30.140000	85.1869932
20130313	103.160000	30.140000	58.19963888
20130313	103.260000	30.140000	58.19963888
20130313	103.360000	30.140000	74.3046125
20130313	102.360000	30.240000	92.79904099
20130313	102.460000	30.240000	103.069957
20130313	102.560000	30.240000	103.069957
20130313	102.660000	30.240000	102.1087569
20130313	102.760000	30.240000	102.1087569
20130313	102.860000	30.240000	102.1087569
20130313	102.960000	30.240000	91.46055125
20130313	103.060000	30.240000	85.1869932
20130313	103.160000	30.240000	92.86154628
20130313	103.260000	30.240000	91.93929021
20130313	103.360000	30.240000	106.6160752
20130313	102.360000	30.340000	92.79904099
20130313	102.460000	30.340000	104.60312
20130313	102.560000	30.340000	104.60312
20130313	102.660000	30.340000	104.3489327
20130313	102.760000	30.340000	104.3489327
20130313	102.860000	30.340000	104.3489327
20130313	102.960000	30.340000	101.1185394
20130313	103.060000	30.340000	100.0594716
20130313	103.160000	30.340000	100.0594716
20130313	103.260000	30.340000	99.23095347
20130313	103.360000	30.340000	120
20130313	102.360000	30.440000	103.8100384
20130313	102.460000	30.440000	120
20130313	102.560000	30.440000	104.3489327
20130313	102.660000	30.440000	104.3489327
20130313	102.760000	30.440000	104.3489327
20130313	102.860000	30.440000	103.9757678
20130313	102.960000	30.440000	103.9757678
20130313	103.060000	30.440000	101.1185394
20130313	103.160000	30.440000	108
20130313	103.260000	30.440000	99.23095347
20130313	102.460000	30.540000	120
20130313	102.560000	30.540000	120
20130313	102.660000	30.540000	108
20130313	102.760000	30.540000	108
20130313	102.860000	30.540000	104.5084137
20130313	102.960000	30.540000	104.5084137
20130313	103.060000	30.540000	104.5084137
20130313	103.160000	30.540000	104.5084137
20130313	103.260000	30.540000	112.1596882
20130313	102.260000	30.640000	120
20130313	102.360000	30.640000	104.4095341
20130313	102.460000	30.640000	104.4095341
20130313	102.560000	30.640000	103.069957
20130313	102.660000	30.640000	103.069957
20130313	102.760000	30.640000	93.59515395
20130313	102.860000	30.640000	93.59515395
20130313	102.960000	30.640000	93.59515395
20130313	103.060000	30.640000	102.2416577
20130313	103.160000	30.640000	102.2416577
20130313	102.260000	30.740000	100.5454193
20130313	102.360000	30.740000	104.4095341
20130313	102.460000	30.740000	104.4095341
20130313	102.560000	30.740000	104.4095341
20130313	102.660000	30.740000	104.4095341
20130313	102.760000	30.740000	95.16456781
20130313	102.860000	30.740000	93.59515395
20130313	102.960000	30.740000	70.4859994
20130313	103.060000	30.740000	70.4859994
20130313	102.260000	30.840000	100.5454193
20130313	102.360000	30.840000	100.5454193
20130313	102.460000	30.840000	104.4095341
20130313	102.560000	30.840000	104.4095341
20130313	102.660000	30.840000	104.4095341
20130313	102.760000	30.840000	104.4095341
20130313	102.860000	30.840000	70.4859994
20130313	102.960000	30.840000	70.4859994
20130313	103.060000	30.840000	88.41732326
20130313	103.160000	30.840000	88.41732326
20130313	102.260000	30.940000	49.51156946
20130313	102.360000	30.940000	100.5454193
20130313	102.460000	30.940000	120
20130313	102.560000	30.940000	120
20130313	102.660000	30.940000	120
20130313	102.760000	30.940000	120
20130313	102.860000	30.940000	100.2365271
20130313	102.960000	30.940000	88.41732326
20130313	103.060000	30.940000	88.41732326
20130313	103.160000	30.940000	88.41732326
20130313	102.260000	31.040000	49.51156946
20130313	102.360000	31.040000	49.51156946
20130313	102.460000	31.040000	120
20130313	102.560000	31.040000	120
20130313	102.660000	31.040000	120
20130313	102.760000	31.040000	120
20130313	102.860000	31.040000	120
20130313	103.060000	31.040000	88.41732326
20130313	102.260000	31.140000	49.51156946
20130313	102.660000	31.140000	120
20130313	102.760000	31.140000	120
20130313	102.860000	31.140000	120
20130314	102.860000	29.740000	60.01756531
20130314	102.960000	29.740000	60.01756531
20130314	103.060000	29.740000	60.01756531
20130314	102.560000	29.840000	120
20130314	102.860000	29.840000	60.01756531
20130314	102.960000	29.840000	60.01756531
20130314	103.060000	29.840000	56.40103723
20130314	103.160000	29.840000	56.40103723
20130314	103.260000	29.840000	56.35595311
20130314	102.560000	29.940000	98.86814394
20130314	102.660000	29.940000	60.01756531
20130314	102.760000	29.940000	60.01756531
20130314	102.860000	29.940000	51.44660239
20130314	102.960000	29.940000	49.67597508
20130314	103.060000	29.940000	49.67597508
20130314	103.160000	29.940000	56.40103723
20130314	103.260000	29.940000	56.40103723
20130314	103.360000	29.940000	56.35595311
20130314	102.460000	30.040000	98.86814394
20130314	102.560000	30.040000	108
20130314	102.660000	30.040000	108
20130314	102.760000	30.040000	101.5047305
20130314	102.860000	30.040000	90.00526959
20130314	102.960000	30.040000	49.67597508
20130314	103.060000	30.040000	49.67597508
20130314	103.160000	30.040000	49.67597508
20130314	103.260000	30.040000	56.40103723
20130314	103.360000	30.040000	56.35595311
20130314	102.360000	30.140000	110.014582
20130314	102.460000	30.140000	108
20130314	102.560000	30.140000	108
20130314	102.660000	30.140000	108
20130314	102.760000	30.140000	101.5047305
20130314	102.860000	30.140000	101.5047305
20130314	102.960000	30.140000	81.16055054
20130314	103.060000	30.140000	81.16055054
20130314	103.160000	30.140000	49.67597508
20130314	103.260000	30.140000	49.67597508
20130314	103.360000	30.140000	56.35595311
20130314	102.360000	30.240000	110.014582
20130314	102.460000	30.240000	108
20130314	102.560000	30.240000	108
20130314	102.660000	30.240000	101.5047305
20130314	102.760000	30.240000	101.5047305
20130314	102.860000	30.240000	101.5047305
20130314	102.960000	30.240000	85.80567655
20130314	103.060000	30.240000	81.16055054
20130314	103.160000	30.240000	94.14905051
20130314	103.260000	30.240000	88.61452242
20130314	103.360000	30.240000	103.8454353
20130314	102.360000	30.340000	110.014582
20130314	102.460000	30.340000	103.9497663
20130314	102.560000	30.340000	103.9497663
20130314	102.660000	30.340000	97.67247397
20130314	102.760000	30.340000	97.67247397
20130314	102.860000	30.340000	97.67247397
20130314	102.960000	30.340000	97.93927332
20130314	103.060000	30.340000	100.504471
20130314	103.160000	30.340000	100.504471
20130314	103.260000	30.340000	97.41200694
20130314	103.360000	30.340000	120
20130314	102.360000	30.440000	105.0920288
20130314	102.460000	30.440000	106.0013565
20130314	102.560000	30.440000	97.67247397
20130314	102.660000	30.440000	97.67247397
20130314	102.760000	30.440000	97.67247397
20130314	102.860000	30.440000	103.5744625
20130314	102.960000	30.440000	103.5744625
20130314	103.060000	30.440000	97.93927332
20130314	103.160000	30.440000	103.800407
20130314	103.260000	30.440000	97.41200694
20130314	102.460000	30.540000	106.0013565
20130314	102.560000	30.540000	106.0013565
20130314	102.660000	30.540000	103.800407
20130314	102.760000	30.540000	103.800407
20130314	102.860000	30.540000	100.8513204
20130314	102.960000	30.540000	100.8513204
20130314	103.060000	30.540000	100.8513204
20130314	103.160000	30.540000	100.8513204
20130314	103.260000	30.540000	119.0257883
20130314	102.260000	30.640000	120
20130314	102.360000	30.640000	111.7488984
20130314	102.460000	30.640000	111.7488984
20130314	102.560000	30.640000	108
20130314	102.660000	30.640000	108
20130314	102.760000	30.640000	100.6842242
20130314	102.860000	30.640000	100.6842242
20130314	102.960000	30.640000	100.6842242
20130314	103.060000	30.640000	104.1537692
20130314	103.160000	30.640000	104.1537692
20130314	102.260000	30.740000	100.775599
20130314	102.360000	30.740000	111.7488984
20130314	102.460000	30.740000	111.7488984
20130314	102.560000	30.740000	111.7488984
20130314	102.660000	30.740000	111.7488984
20130314	102.760000	30.740000	102.6203643
20130314	102.860000	30.740000	100.6842242
20130314	102.960000	30.740000	80.40820918
20130314	103.060000	30.740000	80.40820918
20130314	102.260000	30.840000	100.775599
20130314	102.360000	30.840000	100.775599
20130314	102.460000	30.840000	111.7488984
20130314	102.560000	30.840000	111.7488984
20130314	102.660000	30.840000	111.7488984
20130314	102.760000	30.840000	111.7488984
20130314	102.860000	30.840000	80.40820918
20130314	102.960000	30.840000	80.40820918
20130314	103.060000	30.840000	95.61408072
20130314	103.160000	30.840000	95.61408072
20130314	102.260000	30.940000	51.59055795
20130314	102.360000	30.940000	100.775599
20130314	102.460000	30.940000	120
20130314	102.560000	30.940000	120
20130314	102.660000	30.940000	120
20130314	102.760000	30.940000	120
20130314	102.860000	30.940000	103.0512498
20130314	102.960000	30.940000	95.61408072
20130314	103.060000	30.940000	95.61408072
20130314	103.160000	30.940000	95.61408072
20130314	102.260000	31.040000	51.59055795
20130314	102.360000	31.040000	51.59055795
20130314	102.460000	31.040000	120
20130314	102.560000	31.040000	120
20130314	102.660000	31.040000	120
20130314	102.760000	31.040000	120
20130314	102.860000	31.040000	120
20130314	103.060000	31.040000	95.61408072
20130314	102.260000	31.140000	51.59055795
20130314	102.660000	31.140000	120
20130314	102.760000	31.140000	120
20130314	102.860000	31.140000	120
20130315	102.860000	29.740000	57.49706159
20130315	102.960000	29.740000	57.49706159
20130315	103.060000	29.740000	57.49706159
20130315	102.560000	29.840000	120
20130315	102.860000	29.840000	57.49706159
20130315	102.960000	29.840000	57.49706159
20130315	103.060000	29.840000	50.93243487
20130315	103.160000	29.840000	50.93243487
20130315	103.260000	29.840000	36.94965531
20130315	102.560000	29.940000	102.3050227
20130315	102.660000	29.940000	57.49706159
20130315	102.760000	29.940000	57.49706159
20130315	102.860000	29.940000	46.85150883
20130315	102.960000	29.940000	43.86980337
20130315	103.060000	29.940000	43.86980337
20130315	103.160000	29.940000	50.93243487
20130315	103.260000	29.940000	50.93243487
20130315	103.360000	29.940000	36.94965531
20130315	102.460000	30.040000	102.3050227
20130315	102.560000	30.040000	102.6316102
20130315	102.660000	30.040000	102.6316102
20130315	102.760000	30.040000	82.08772677
20130315	102.860000	30.040000	72.34811706
20130315	102.960000	30.040000	43.86980337
20130315	103.060000	30.040000	43.86980337
20130315	103.160000	30.040000	43.86980337
20130315	103.260000	30.040000	50.93243487
20130315	103.360000	30.040000	36.94965531
20130315	102.360000	30.140000	113.4570991
20130315	102.460000	30.140000	102.6316102
20130315	102.560000	30.140000	102.6316102
20130315	102.660000	30.140000	102.6316102
20130315	102.760000	30.140000	82.08772677
20130315	102.860000	30.140000	82.08772677
20130315	102.960000	30.140000	63.76995073
20130315	103.060000	30.140000	63.76995073
20130315	103.160000	30.140000	43.86980337
20130315	103.260000	30.140000	43.86980337
20130315	103.360000	30.140000	36.94965531
20130315	102.360000	30.240000	113.4570991
20130315	102.460000	30.240000	102.6316102
20130315	102.560000	30.240000	102.6316102
20130315	102.660000	30.240000	82.08772677
20130315	102.760000	30.240000	82.08772677
20130315	102.860000	30.240000	82.08772677
20130315	102.960000	30.240000	67.87366189
20130315	103.060000	30.240000	63.76995073
20130315	103.160000	30.240000	85.88005574
20130315	103.260000	30.240000	83.08489659
20130315	103.360000	30.240000	97.47966534
20130315	102.360000	30.340000	113.4570991
20130315	102.460000	30.340000	94.97899708
20130315	102.560000	30.340000	94.97899708
20130315	102.660000	30.340000	78.43273113
20130315	102.760000	30.340000	78.43273113
20130315	102.860000	30.340000	78.43273113
20130315	102.960000	30.340000	87.77306331
20130315	103.060000	30.340000	92.13199131
20130315	103.160000	30.340000	92.13199131
20130315	103.260000	30.340000	93.7509527
20130315	103.360000	30.340000	112.9690061
20130315	102.360000	30.440000	94.42209484
20130315	102.460000	30.440000	66.64311061
20130315	102.560000	30.440000	78.43273113
20130315	102.660000	30.440000	78.43273113
20130315	102.760000	30.440000	78.43273113
20130315	102.860000	30.440000	95.080571
20130315	102.960000	30.440000	95.080571
20130315	103.060000	30.440000	87.77306331
20130315	103.160000	30.440000	89.883635
20130315	103.260000	30.440000	93.7509527
20130315	102.460000	30.540000	66.64311061
20130315	102.560000	30.540000	66.64311061
20130315	102.660000	30.540000	91.99293318
20130315	102.760000	30.540000	91.99293318
20130315	102.860000	30.540000	88.17030483
20130315	102.960000	30.540000	88.17030483
20130315	103.060000	30.540000	88.17030483
20130315	103.160000	30.540000	88.17030483
20130315	103.260000	30.540000	120
20130315	102.260000	30.640000	94.33605238
20130315	102.360000	30.640000	107.2893312
20130315	102.460000	30.640000	107.2893312
20130315	102.560000	30.640000	100.3008157
20130315	102.660000	30.640000	100.3008157
20130315	102.760000	30.640000	100.4463818
20130315	102.860000	30.640000	100.4463818
20130315	102.960000	30.640000	100.4463818
20130315	103.060000	30.640000	94.67602966
20130315	103.160000	30.640000	94.67602966
20130315	102.260000	30.740000	99.00036516
20130315	102.360000	30.740000	107.2893312
20130315	102.460000	30.740000	107.2893312
20130315	102.560000	30.740000	107.2893312
20130315	102.660000	30.740000	107.2893312
20130315	102.760000	30.740000	101.9864615
20130315	102.860000	30.740000	100.4463818
20130315	102.960000	30.740000	86.77835429
20130315	103.060000	30.740000	86.77835429
20130315	102.260000	30.840000	99.00036516
20130315	102.360000	30.840000	99.00036516
20130315	102.460000	30.840000	107.2893312
20130315	102.560000	30.840000	107.2893312
20130315	102.660000	30.840000	107.2893312
20130315	102.760000	30.840000	107.2893312
20130315	102.860000	30.840000	86.77835429
20130315	102.960000	30.840000	86.77835429
20130315	103.060000	30.840000	94.82127251
20130315	103.160000	30.840000	94.82127251
20130315	102.260000	30.940000	60.25408351
20130315	102.360000	30.940000	99.00036516
20130315	102.460000	30.940000	120
20130315	102.560000	30.940000	120
20130315	102.660000	30.940000	120
