YYYYMMDD	lon	lat	anglediff_mean(deg)
20130410	102.360000	31.040000	5.012045731
20130410	102.460000	31.040000	5.401920643
20130410	102.560000	31.040000	5.401920643
20130410	102.660000	31.040000	5.401920643
20130410	102.760000	31.040000	5.401920643
20130410	102.860000	31.040000	5.401920643
20130410	103.060000	31.040000	5.401920643
20130410	102.260000	31.140000	5.012045731
20130410	102.660000	31.140000	5.401920643
20130410	102.760000	31.140000	5.401920643
20130410	102.860000	31.140000	5.401920643
20130411	102.860000	29.740000	84.19384756
20130411	102.960000	29.740000	84.19384756
20130411	103.060000	29.740000	84.19384756
20130411	102.560000	29.840000	97.97463468
20130411	102.860000	29.840000	84.19384756
20130411	102.960000	29.840000	84.19384756
20130411	103.060000	29.840000	78.07107951
20130411	103.160000	29.840000	78.07107951
20130411	103.260000	29.840000	84.19384756
20130411	102.560000	29.940000	80.94570987
20130411	102.660000	29.940000	74.66628462
20130411	102.760000	29.940000	74.66628462
20130411	102.860000	29.940000	74.34722297
20130411	102.960000	29.940000	68.42714114
20130411	103.060000	29.940000	68.42714114
20130411	103.160000	29.940000	78.07107951
20130411	103.260000	29.940000	78.07107951
20130411	103.360000	29.940000	84.19384756
20130411	102.460000	30.040000	80.94570987
20130411	102.560000	30.040000	67.74246144
20130411	102.660000	30.040000	67.74246144
20130411	102.760000	30.040000	59.68252913
20130411	102.860000	30.040000	68.37789209
20130411	102.960000	30.040000	68.42714114
20130411	103.060000	30.040000	68.42714114
20130411	103.160000	30.040000	68.42714114
20130411	103.260000	30.040000	78.07107951
20130411	103.360000	30.040000	84.19384756
20130411	102.360000	30.140000	77.16379168
20130411	102.460000	30.140000	67.74246144
20130411	102.560000	30.140000	67.74246144
20130411	102.660000	30.140000	67.74246144
20130411	102.760000	30.140000	59.68252913
20130411	102.860000	30.140000	59.68252913
20130411	102.960000	30.140000	61.48088265
20130411	103.060000	30.140000	61.48088265
20130411	103.160000	30.140000	68.42714114
20130411	103.260000	30.140000	68.42714114
20130411	103.360000	30.140000	84.19384756
20130411	102.360000	30.240000	77.16379168
20130411	102.460000	30.240000	67.74246144
20130411	102.560000	30.240000	67.74246144
20130411	102.660000	30.240000	59.68252913
20130411	102.760000	30.240000	59.68252913
20130411	102.860000	30.240000	59.68252913
20130411	102.960000	30.240000	49.26839862
20130411	103.060000	30.240000	61.48088265
20130411	103.160000	30.240000	63.59784679
20130411	103.260000	30.240000	65.14906705
20130411	103.360000	30.240000	73.98011035
20130411	102.360000	30.340000	77.16379168
20130411	102.460000	30.340000	60.1018314
20130411	102.560000	30.340000	60.1018314
20130411	102.660000	30.340000	55.0455837
20130411	102.760000	30.340000	55.0455837
20130411	102.860000	30.340000	55.0455837
20130411	102.960000	30.340000	47.35908018
20130411	103.060000	30.340000	51.03647086
20130411	103.160000	30.340000	51.03647086
20130411	103.260000	30.340000	33.22892625
20130411	103.360000	30.340000	24.42197242
20130411	102.360000	30.440000	44.19410411
20130411	102.460000	30.440000	32.00582261
20130411	102.560000	30.440000	55.0455837
20130411	102.660000	30.440000	55.0455837
20130411	102.760000	30.440000	55.0455837
20130411	102.860000	30.440000	53.17688794
20130411	102.960000	30.440000	53.17688794
20130411	103.060000	30.440000	47.35908018
20130411	103.160000	30.440000	28.12874098
20130411	103.260000	30.440000	33.22892625
20130411	102.460000	30.540000	32.00582261
20130411	102.560000	30.540000	32.00582261
20130411	102.660000	30.540000	26.27417034
20130411	102.760000	30.540000	26.27417034
20130411	102.860000	30.540000	28.77280713
20130411	102.960000	30.540000	28.77280713
20130411	103.060000	30.540000	28.77280713
20130411	103.160000	30.540000	28.77280713
20130411	103.260000	30.540000	39.31739857
20130411	102.260000	30.640000	20.55956486
20130411	102.360000	30.640000	16.20646897
20130411	102.460000	30.640000	16.20646897
20130411	102.560000	30.640000	27.30101889
20130411	102.660000	30.640000	27.30101889
20130411	102.760000	30.640000	29.71696152
20130411	102.860000	30.640000	29.71696152
20130411	102.960000	30.640000	29.71696152
20130411	103.060000	30.640000	33.80668892
20130411	103.160000	30.640000	33.80668892
20130411	102.260000	30.740000	5.725525805
20130411	102.360000	30.740000	16.20646897
20130411	102.460000	30.740000	16.20646897
20130411	102.560000	30.740000	16.20646897
20130411	102.660000	30.740000	16.20646897
20130411	102.760000	30.740000	26.14128688
20130411	102.860000	30.740000	29.71696152
20130411	102.960000	30.740000	19.22639727
20130411	103.060000	30.740000	19.22639727
20130411	102.260000	30.840000	5.725525805
20130411	102.360000	30.840000	5.725525805
20130411	102.460000	30.840000	16.20646897
20130411	102.560000	30.840000	16.20646897
20130411	102.660000	30.840000	16.20646897
20130411	102.760000	30.840000	16.20646897
20130411	102.860000	30.840000	19.22639727
20130411	102.960000	30.840000	19.22639727
20130411	103.060000	30.840000	7.311575966
20130411	103.160000	30.840000	7.311575966
20130411	102.260000	30.940000	4.440911894
20130411	102.360000	30.940000	5.725525805
20130411	102.460000	30.940000	3.285004909
20130411	102.560000	30.940000	3.285004909
20130411	102.660000	30.940000	3.285004909
20130411	102.760000	30.940000	3.285004909
20130411	102.860000	30.940000	5.518137873
20130411	102.960000	30.940000	7.311575966
20130411	103.060000	30.940000	7.311575966
20130411	103.160000	30.940000	7.311575966
20130411	102.260000	31.040000	4.440911894
20130411	102.360000	31.040000	4.440911894
20130411	102.460000	31.040000	3.285004909
20130411	102.560000	31.040000	3.285004909
20130411	102.660000	31.040000	3.285004909
20130411	102.760000	31.040000	3.285004909
20130411	102.860000	31.040000	3.285004909
20130411	103.060000	31.040000	7.311575966
20130411	102.260000	31.140000	4.440911894
20130411	102.660000	31.140000	3.285004909
20130411	102.760000	31.140000	3.285004909
20130411	102.860000	31.140000	3.285004909
20130412	102.860000	29.740000	95.70520657
20130412	102.960000	29.740000	95.70520657
20130412	103.060000	29.740000	95.70520657
20130412	102.560000	29.840000	98.721016
20130412	102.860000	29.840000	95.70520657
20130412	102.960000	29.840000	95.70520657
20130412	103.060000	29.840000	87.54501991
20130412	103.160000	29.840000	87.54501991
20130412	103.260000	29.840000	95.70520657
20130412	102.560000	29.940000	83.78021605
20130412	102.660000	29.940000	79.12571082
20130412	102.760000	29.940000	79.12571082
20130412	102.860000	29.940000	81.82087858
20130412	102.960000	29.940000	76.34246192
20130412	103.060000	29.940000	76.34246192
20130412	103.160000	29.940000	87.54501991
20130412	103.260000	29.940000	87.54501991
20130412	103.360000	29.940000	95.70520657
20130412	102.460000	30.040000	83.78021605
20130412	102.560000	30.040000	70.91995446
20130412	102.660000	30.040000	70.91995446
20130412	102.760000	30.040000	64.45638947
20130412	102.860000	30.040000	75.60801995
20130412	102.960000	30.040000	76.34246192
20130412	103.060000	30.040000	76.34246192
20130412	103.160000	30.040000	76.34246192
20130412	103.260000	30.040000	87.54501991
20130412	103.360000	30.040000	95.70520657
20130412	102.360000	30.140000	79.15286835
20130412	102.460000	30.140000	70.91995446
20130412	102.560000	30.140000	70.91995446
20130412	102.660000	30.140000	70.91995446
20130412	102.760000	30.140000	64.45638947
20130412	102.860000	30.140000	64.45638947
20130412	102.960000	30.140000	68.8167838
20130412	103.060000	30.140000	68.8167838
20130412	103.160000	30.140000	76.34246192
20130412	103.260000	30.140000	76.34246192
20130412	103.360000	30.140000	95.70520657
20130412	102.360000	30.240000	79.15286835
20130412	102.460000	30.240000	70.91995446
20130412	102.560000	30.240000	70.91995446
20130412	102.660000	30.240000	64.45638947
20130412	102.760000	30.240000	64.45638947
20130412	102.860000	30.240000	64.45638947
20130412	102.960000	30.240000	54.34439608
20130412	103.060000	30.240000	68.8167838
20130412	103.160000	30.240000	67.90228181
20130412	103.260000	30.240000	70.52094201
20130412	103.360000	30.240000	77.55730917
20130412	102.360000	30.340000	79.15286835
20130412	102.460000	30.340000	62.81255896
20130412	102.560000	30.340000	62.81255896
20130412	102.660000	30.340000	58.90407242
20130412	102.760000	30.340000	58.90407242
20130412	102.860000	30.340000	58.90407242
20130412	102.960000	30.340000	48.57031313
20130412	103.060000	30.340000	52.6704086
20130412	103.160000	30.340000	52.6704086
20130412	103.260000	30.340000	34.99676639
20130412	103.360000	30.340000	18.41203959
20130412	102.360000	30.440000	48.32660628
20130412	102.460000	30.440000	38.09548642
20130412	102.560000	30.440000	58.90407242
20130412	102.660000	30.440000	58.90407242
20130412	102.760000	30.440000	58.90407242
20130412	102.860000	30.440000	54.19030071
20130412	102.960000	30.440000	54.19030071
20130412	103.060000	30.440000	48.57031313
20130412	103.160000	30.440000	30.33798017
20130412	103.260000	30.440000	34.99676639
20130412	102.460000	30.540000	38.09548642
20130412	102.560000	30.540000	38.09548642
20130412	102.660000	30.540000	29.73429524
20130412	102.760000	30.540000	29.73429524
20130412	102.860000	30.540000	30.33798017
20130412	102.960000	30.540000	30.33798017
20130412	103.060000	30.540000	30.33798017
20130412	103.160000	30.540000	30.33798017
20130412	103.260000	30.540000	41.30860488
20130412	102.260000	30.640000	21.88413244
20130412	102.360000	30.640000	16.96484356
20130412	102.460000	30.640000	16.96484356
20130412	102.560000	30.640000	31.35574609
20130412	102.660000	30.640000	31.35574609
20130412	102.760000	30.640000	30.74137431
20130412	102.860000	30.640000	30.74137431
20130412	102.960000	30.640000	30.74137431
20130412	103.060000	30.640000	35.39321891
20130412	103.160000	30.640000	35.39321891
20130412	102.260000	30.740000	7.425854397
20130412	102.360000	30.740000	16.96484356
20130412	102.460000	30.740000	16.96484356
20130412	102.560000	30.740000	16.96484356
20130412	102.660000	30.740000	16.96484356
20130412	102.760000	30.740000	27.64503046
20130412	102.860000	30.740000	30.74137431
20130412	102.960000	30.740000	16.19687884
20130412	103.060000	30.740000	16.19687884
20130412	102.260000	30.840000	7.425854397
20130412	102.360000	30.840000	7.425854397
20130412	102.460000	30.840000	16.96484356
20130412	102.560000	30.840000	16.96484356
20130412	102.660000	30.840000	16.96484356
20130412	102.760000	30.840000	16.96484356
20130412	102.860000	30.840000	16.19687884
20130412	102.960000	30.840000	16.19687884
20130412	103.060000	30.840000	3.213118463
20130412	103.160000	30.840000	3.213118463
20130412	102.260000	30.940000	7.017464104
20130412	102.360000	30.940000	7.425854397
20130412	102.460000	30.940000	4.237071423
20130412	102.560000	30.940000	4.237071423
20130412	102.660000	30.940000	4.237071423
20130412	102.760000	30.940000	4.237071423
20130412	102.860000	30.940000	3.429338952
20130412	102.960000	30.940000	3.213118463
20130412	103.060000	30.940000	3.213118463
20130412	103.160000	30.940000	3.213118463
20130412	102.260000	31.040000	7.017464104
20130412	102.360000	31.040000	7.017464104
20130412	102.460000	31.040000	4.237071423
20130412	102.560000	31.040000	4.237071423
20130412	102.660000	31.040000	4.237071423
20130412	102.760000	31.040000	4.237071423
20130412	102.860000	31.040000	4.237071423
20130412	103.060000	31.040000	3.213118463
20130412	102.260000	31.140000	7.017464104
20130412	102.660000	31.140000	4.237071423
20130412	102.760000	31.140000	4.237071423
20130412	102.860000	31.140000	4.237071423
20130413	102.860000	29.740000	116.2903349
20130413	102.960000	29.740000	116.2903349
20130413	103.060000	29.740000	116.2903349
20130413	102.560000	29.840000	97.96664452
20130413	102.860000	29.840000	116.2903349
20130413	102.960000	29.840000	116.2903349
20130413	103.060000	29.840000	104.2906542
20130413	103.160000	29.840000	104.2906542
20130413	103.260000	29.840000	116.2903349
20130413	102.560000	29.940000	86.07357234
20130413	102.660000	29.940000	87.67831722
20130413	102.760000	29.940000	87.67831722
20130413	102.860000	29.940000	96.53874155
20130413	102.960000	29.940000	90.26168456
20130413	103.060000	29.940000	90.26168456
20130413	103.160000	29.940000	104.2906542
20130413	103.260000	29.940000	104.2906542
20130413	103.360000	29.940000	116.2903349
20130413	102.460000	30.040000	86.07357234
20130413	102.560000	30.040000	73.89829345
20130413	102.660000	30.040000	73.89829345
20130413	102.760000	30.040000	71.31512649
20130413	102.860000	30.040000	87.62705567
20130413	102.960000	30.040000	90.26168456
20130413	103.060000	30.040000	90.26168456
20130413	103.160000	30.040000	90.26168456
20130413	103.260000	30.040000	104.2906542
20130413	103.360000	30.040000	116.2903349
20130413	102.360000	30.140000	79.03137196
20130413	102.460000	30.140000	73.89829345
20130413	102.560000	30.140000	73.89829345
20130413	102.660000	30.140000	73.89829345
20130413	102.760000	30.140000	71.31512649
20130413	102.860000	30.140000	71.31512649
20130413	102.960000	30.140000	80.85520649
20130413	103.060000	30.140000	80.85520649
20130413	103.160000	30.140000	90.26168456
20130413	103.260000	30.140000	90.26168456
20130413	103.360000	30.140000	116.2903349
20130413	102.360000	30.240000	79.03137196
20130413	102.460000	30.240000	73.89829345
20130413	102.560000	30.240000	73.89829345
20130413	102.660000	30.240000	71.31512649
20130413	102.760000	30.240000	71.31512649
20130413	102.860000	30.240000	71.31512649
20130413	102.960000	30.240000	61.9092855
20130413	103.060000	30.240000	80.85520649
20130413	103.160000	30.240000	89.5339856
20130413	103.260000	30.240000	96.64678569
20130413	103.360000	30.240000	102.7870754
20130413	102.360000	30.340000	79.03137196
20130413	102.460000	30.340000	66.00858236
20130413	102.560000	30.340000	66.00858236
20130413	102.660000	30.340000	64.99551672
20130413	102.760000	30.340000	64.99551672
20130413	102.860000	30.340000	64.99551672
20130413	102.960000	30.340000	69.45105755
20130413	103.060000	30.340000	76.94139001
20130413	103.160000	30.340000	76.94139001
20130413	103.260000	30.340000	69.24588934
20130413	103.360000	30.340000	54.8579668
20130413	102.360000	30.440000	50.27939574
20130413	102.460000	30.440000	41.29508796
20130413	102.560000	30.440000	64.99551672
20130413	102.660000	30.440000	64.99551672
20130413	102.760000	30.440000	64.99551672
20130413	102.860000	30.440000	77.97013374
20130413	102.960000	30.440000	77.97013374
20130413	103.060000	30.440000	69.45105755
20130413	103.160000	30.440000	59.97001087
20130413	103.260000	30.440000	69.24588934
20130413	102.460000	30.540000	41.29508796
20130413	102.560000	30.540000	41.29508796
20130413	102.660000	30.540000	36.24660596
20130413	102.760000	30.540000	36.24660596
20130413	102.860000	30.540000	59.97001087
20130413	102.960000	30.540000	59.97001087
20130413	103.060000	30.540000	59.97001087
20130413	103.160000	30.540000	59.97001087
20130413	103.260000	30.540000	85.86561737
20130413	102.260000	30.640000	24.03093381
20130413	102.360000	30.640000	18.26414401
20130413	102.460000	30.640000	18.26414401
20130413	102.560000	30.640000	33.76388535
20130413	102.660000	30.640000	33.76388535
20130413	102.760000	30.640000	57.5293629
20130413	102.860000	30.640000	57.5293629
20130413	102.960000	30.640000	57.5293629
20130413	103.060000	30.640000	69.16659645
20130413	103.160000	30.640000	69.16659645
20130413	102.260000	30.740000	8.456741745
20130413	102.360000	30.740000	18.26414401
20130413	102.460000	30.740000	18.26414401
20130413	102.560000	30.740000	18.26414401
20130413	102.660000	30.740000	18.26414401
20130413	102.760000	30.740000	50.23846629
20130413	102.860000	30.740000	57.5293629
20130413	102.960000	30.740000	47.97099096
20130413	103.060000	30.740000	47.97099096
20130413	102.260000	30.840000	8.456741745
20130413	102.360000	30.840000	8.456741745
20130413	102.460000	30.840000	18.26414401
